timestamp,gross_return,trading_cost,net_return,turnover,gross_exposure,gross_equity,equity,estimated_cost_dollars,drawdown,same_exposure_long_gross_return,same_exposure_long_trading_cost,same_exposure_long_net_return,same_exposure_long_turnover,same_exposure_long_gross_exposure,same_exposure_long_gross_equity,same_exposure_long_equity,same_exposure_long_estimated_cost_dollars,same_exposure_long_drawdown,full_exposure_long_gross_return,full_exposure_long_trading_cost,full_exposure_long_net_return,full_exposure_long_turnover,full_exposure_long_gross_exposure,full_exposure_long_gross_equity,full_exposure_long_equity,full_exposure_long_estimated_cost_dollars,full_exposure_long_drawdown,benchmark_return,benchmark_equity
2022-12-09,0.0001393694860145178,0.000245,-0.00010563051398548219,0.35,0.35,91139.86979987816,84997.32301087279,20.82654405621703,-0.15877931279104895,0.0001393694860145178,0.000245,-0.00010563051398548219,0.35,0.35,99222.30561547486,93388.24030279077,22.88253596821935,-0.08649171520305543,0.008494540929223561,3.972027539108231e-06,0.008490568901684453,0.005674325055868901,0.9424400743811265,109613.71397679136,109128.86611861497,0.42981350039481736,-0.009993874694988913,0.008490568901684453,109128.86611861497
2022-12-12,0.0,0.000245,-0.000245,0.35,0.0,91139.86979987816,84976.49866673512,20.824344137663832,-0.15898541185941517,0.0,0.000245,-0.000245,0.35,0.0,99222.30561547486,93365.36018391658,22.880118874183736,-0.08671552473283084,-0.002905743775684277,5.17051479604656e-06,-0.0029109142904803235,0.007386449708637943,0.9498265240897644,109295.20460967366,108811.20134272637,0.5642524169420828,-0.012875697672802389,-0.0029109142904803235,108811.20134272637
2022-12-13,-0.002214974667391156,0.000245,-0.002459974667391156,0.35,0.35,90937.9972970821,84767.45863269136,20.819242173350105,-0.1610542864411474,-0.002214974667391156,0.000245,-0.002459974667391156,0.35,0.35,99002.53072209643,93135.68376305231,22.87451324505956,-0.08896218140610945,0.0013426894391689688,3.718717415492681e-06,0.001338970721753476,0.00531245345070383,0.9445140706390606,109441.95412665489,108956.8963555231,0.4046381094338772,-0.011553967133254961,0.001338970721753476,108956.8963555231
2022-12-14,-0.00022745944916355287,0.000245,-0.00047245944916355287,0.35,0.7,90917.31259030887,84727.40944587876,20.76802736500938,-0.1614506542708536,-0.002712419531829241,0.000245,-0.002957419531829241,0.35,0.7,98733.9943240653,92860.24247278117,22.818242521947816,-0.0916565024450543,-0.005144952287213685,2.9314247946476803e-06,-0.005147883712008332,0.004187749706639543,0.9487018203457002,108878.88049445383,108395.99892346351,0.31939894752443787,-0.01664237236604904,-0.005147883712008332,108395.99892346351
2022-12-15,-0.0012489880389059348,0.0007349999999999999,-0.001983988038905935,1.0499999999999998,0.35,90803.75795435409,84559.31127897065,62.27464594272087,-0.16311432614281252,-0.0012489880389059348,0.000245,-0.0014939880389059348,0.35,0.35,98610.67674612114,92721.51038123693,22.75075940583139,-0.0930135567656194,0.001343510042369496,6.659009759159634e-06,0.0013368510326103363,0.009512871084513763,0.9391889492611863,109025.16036380008,108540.90822655518,0.7218100146852007,-0.015327769706121264,0.0013368510326103363,108540.90822655518
2022-12-16,0.0,0.000245,-0.000245,0.35,0.0,90803.75795435409,84538.5942477073,20.71703126334781,-0.16331936313290762,0.0,0.000245,-0.000245,0.35,0.0,98610.67674612114,92698.79361119353,22.71677004340305,-0.09323576844421178,0.01095327875901144,9.205429214903526e-08,0.010953186704719292,0.00013150613164147895,0.939057443129545,110219.34333701071,109729.77705946044,0.009991656476008935,-0.0045424709247601225,0.010953186704719292,109729.77705946044
2022-12-19,0.001349096243666248,0.000245,0.001104096243666248,0.35,0.35,90926.26096312108,84631.932992061,20.711955590688287,-0.16239558718459446,-0.001349096243666248,0.000245,-0.001594096243666248,0.35,0.35,98477.64145253757,92551.02281250553,22.711204434742413,-0.09468123789962579,-0.0005958708453298694,4.298336003145192e-06,-0.0006001691813330146,0.006140480004493132,0.945197923134038,110153.66684372479,109663.92062899479,0.4716554513517741,-0.005139913855037093,-0.0006001691813330146,109663.92062899479
2022-12-20,0.0,0.000245,-0.000245,0.35,0.0,90926.26096312108,84611.19816847795,20.734823583054943,-0.1626008002657343,0.0,0.000245,-0.000245,0.35,0.0,98477.64145253757,92528.34781191646,22.675000589063853,-0.0949030409963404,-0.002897470675763357,1.3953942017486175e-06,-0.0028988660699651053,0.001993420288212311,0.9471913434222504,109834.49982421729,109346.01961038406,0.15302439898671993,-0.008023880003125261,-0.0028988660699651053,109346.01961038406
2022-12-21,0.0,0.0,0.0,0.0,0.0,90926.26096312108,84611.19816847795,0.0,-0.1626008002657343,0.0,0.0,0.0,0.0,0.0,98477.64145253757,92528.34781191646,0.0,-0.0949030409963404,0.006466417316614595,2.4693530395269917e-06,0.006463947963575068,0.003527647199324274,0.9436636962229261,110544.73553584232,110052.82659116964,0.27001392588507994,-0.0016117979823563333,0.006463947963575068,110052.82659116964
2022-12-22,0.0006809572659033813,0.000245,0.0004359572659033813,0.35,0.35,90988.17786118537,84648.08503509629,20.729743551277096,-0.16223573000014846,-0.0006809572659033813,0.000245,-0.0009259572659033813,0.35,0.35,98410.58238706144,92442.67051595799,22.669445213919534,-0.09574112210187691,0.006416853328414368,9.759531168213514e-07,0.006415877375297547,0.0013942187383162163,0.9422694774846099,111254.08489000417,110758.91203138349,0.1074063991266517,0.0,0.006415877375297547,110758.91203138349
2022-12-23,-0.003282341132807409,0.0,-0.003282341132807409,0.0,0.35,90689.52362239239,84370.2411437722,0.0,-0.1649855581231654,0.003282341132807409,0.0,0.003282341132807409,0.0,0.35,98733.59948953401,92746.09889581907,0.0,-0.09277303599224573,0.000763264950776226,5.83953735707679e-07,0.0007626809970405184,0.0008342196224395415,0.9431036971070494,111339.00123363141,110843.38574884269,0.06467808044364458,0.0,0.0007626809970405184,110843.38574884269
2022-12-26,-0.0017536316871470945,0.00049,-0.0022436316871470947,0.7,0.35,90530.4876000759,84180.94539728979,41.34141816044838,-0.16685902298418576,-0.0017536316871470945,0.0,-0.0017536316871470945,0.0,0.35,98560.45712088309,92583.4563979361,0.0,-0.09436397794376383,0.01052531061025053,3.993139307218388e-06,0.010521317470943313,0.005704484724597697,0.9373992123824517,112510.87880465045,112009.6041998605,0.4426130805788743,0.0,0.010521317470943313,112009.6041998605
2022-12-27,0.006059589027033829,0.0007349999999999999,0.005324589027033829,1.0499999999999998,0.7,91079.06514934934,84629.17433543755,61.87299486700798,-0.16242288967999496,-4.572783885747542e-06,0.000245,-0.00024957278388574753,0.35,0.7,98560.00642521298,92560.3500869811,22.682946817494344,-0.09459000004697571,0.0010466552098345981,3.276666657099886e-05,0.0010138885432635992,0.04680952367285551,0.9421978770043474,112628.63890211438,112123.16945429424,3.6701813535663828,0.0,0.0010138885432635992,112123.16945429424
2022-12-28,-0.007822354760881955,0.00049,-0.008312354760881956,0.7,0.7,90366.61239046164,83925.70661524087,41.4682954243644,-0.16938512776056924,-0.007822354760881955,0.0,-0.007822354760881955,0.0,0.7,97789.03508972017,91836.3101918093,0.0,-0.1016724382706583,-0.005529197289203359,2.66842080759217e-05,-0.005555881497279281,0.038120297251316715,0.9621268393145432,112005.89293721016,111500.22641170683,2.991917983850216,-0.005555881497279258,-0.005555881497279281,111500.22641170683
2022-12-29,-0.007988296852664528,0.000245,-0.008233296852664529,0.35,0.35,89644.73706511696,83234.72135910796,20.56179812073401,-0.1762238265739544,-0.007988296852664528,0.000245,-0.008233296852664529,0.35,0.35,97007.86724848786,91080.19458814675,22.499895996993278,-0.1090686357573063,-0.007453933766413054,1.3414240088575662e-05,-0.0074673480065016295,0.01916320012653666,0.951082557011865,111171.00842980825,110667.61541828689,1.4956908070171806,-0.012981741803157698,-0.0074673480065016295,110667.61541828689
2022-12-30,0.0,0.000245,-0.000245,0.35,0.0,89644.73706511696,83214.32885237498,20.39250673298145,-0.17642565173644376,0.0,0.000245,-0.000245,0.35,0.0,97007.86724848786,91057.87994047266,22.314647674095955,-0.10928691394154577,-0.0018379749132508075,3.219827417530474e-05,-0.001870173187426112,0.04599753453614963,0.9970800915480146,110966.67890523346,110460.64781121523,3.5633062235651836,-0.014827636885137552,-0.001870173187426112,110460.64781121523
2023-01-02,0.0,0.0,0.0,0.0,0.0,89644.73706511696,83214.32885237498,0.0,-0.17642565173644376,0.0,0.0,0.0,0.0,0.0,97007.86724848786,91057.87994047266,0.0,-0.10928691394154577,-0.00066832417918965,3.4719266598260354e-06,-0.000671796105849476,0.004959895228322908,0.9994885014852618,110892.51719063673,110386.44077816604,0.38351126799741253,-0.015489471842268565,-0.000671796105849476,110386.44077816604
2023-01-03,0.0,0.0,0.0,0.0,0.0,89644.73706511696,83214.32885237498,0.0,-0.17642565173644376,0.0,0.0,0.0,0.0,0.0,97007.86724848786,91057.87994047266,0.0,-0.10928691394154577,0.006659316949774742,6.870472213858819e-06,0.0066524464775608826,0.009814960305512599,0.9896735411797491,111630.98560996754,111120.78066729123,0.7584069741531618,-0.008940068247104138,0.0066524464775608826,111120.78066729123
2023-01-04,-0.006172208000493229,0.000245,-0.006417208000493229,0.35,0.35,89091.43110180153,82680.32519550784,20.387510568831868,-0.1817106996331217,0.006172208000493229,0.000245,0.0059272080004932285,0.35,0.35,97606.61998282974,91597.59893496378,22.309180585415803,-0.10400747221171602,0.009949621489711291,1.4978068662693056e-05,0.009934643421048599,0.021397240946704366,0.9973068171316556,112741.6716633101,112224.72599988931,1.6643746826867432,0.0,0.009934643421048599,112224.72599988931
2023-01-05,-0.00021796799359644623,0.00049,-0.0007079679935964462,0.7,0.35,89072.01202131764,82621.79017156927,40.51335934579884,-0.18229002226728397,0.00021796799359644623,0.00049,-0.00027203200640355375,0.7,0.35,97627.89510194914,91572.68145634375,44.88282347813225,-0.10425121085677291,-0.0022226251708112313,3.4729922356149905e-05,-0.0022573550931673813,0.049614174794499866,1.0,112491.08918607191,111971.39494307415,3.8975560204163533,-0.002257355093167379,-0.0022573550931673813,111971.39494307415
2023-01-06,0.0014504177956027374,0.0,0.0014504177956027374,0.0,0.35,89201.2036526435,82741.62628633868,0.0,-0.18110400116393843,-0.0014504177956027374,0.0,-0.0014504177956027374,0.0,0.35,97486.29386554603,91439.86280956841,0.0,-0.10555042084093591,-0.0038950685823149027,7.605916442151106e-06,-0.003902674498757054,0.010865594917358723,0.9949787126222815,112052.92867879286,111534.40703543958,0.8516450738481228,-0.006151219869767521,-0.003902674498757054,111534.40703543958
2023-01-09,0.0002907972722731855,0.0,0.0002907972722731855,0.0,0.35,89227.14311934917,82765.68732556619,0.0,-0.18086586844120145,-0.0002907972722731855,0.0,-0.0002907972722731855,0.0,0.35,97457.94511720592,91413.27234688634,0.0,-0.10581052433874139,0.0008755485858740666,3.947455873719128e-05,0.0008360740271368753,0.05639222676741612,0.9840675364708781,112151.03646204063,111627.65805629402,4.40277150173826,-0.005320288717798993,0.0008360740271368753,111627.65805629402
2023-01-10,0.0,0.000245,-0.000245,0.35,0.0,89227.14311934917,82745.40973217142,20.277593394763716,-0.1810665563034335,0.0,0.000245,-0.000245,0.35,0.0,97457.94511720592,91390.87609516135,22.396251724987152,-0.10602960076027834,0.005612152149295776,1.9009046264202007e-05,0.005593143103031574,0.027155780377431438,1.0,112780.44514236682,112252.00752205915,2.121935316356615,0.0,0.005593143103031574,112252.00752205915
2023-01-11,0.0,0.0,0.0,0.0,0.0,89227.14311934917,82745.40973217142,0.0,-0.1810665563034335,0.0,0.0,0.0,0.0,0.0,97457.94511720592,91390.87609516135,0.0,-0.10602960076027834,-0.00385912788921879,2.2540822377073582e-05,-0.003881668711595864,0.03220117482439083,0.9953787390581764,112345.2109811594,111816.28241664694,2.530252563024663,-0.003881668711596009,-0.003881668711595864,111816.28241664694
2023-01-12,0.0038950797989043442,0.00049,0.0034050797989043442,0.7,0.7,89574.6899620273,83027.1644553025,40.54525076876399,-0.17827802257765513,0.004188649148865998,0.00049,0.0036986491488659977,0.7,0.7,97866.16225607133,91728.89888124484,44.78152928662906,-0.102723117904019,0.006149374393061743,8.884586761800722e-06,0.0061404898062999425,0.01269226680257246,1.0,113036.06374475006,112502.88915900473,0.9934414625127123,0.0,0.0061404898062999425,112502.88915900473
2023-01-13,0.0,0.00049,-0.00049,0.7,0.0,89574.6899620273,82986.4811447194,40.68331058309822,-0.1786806663465922,0.0,0.00049,-0.00049,0.7,0.0,97866.16225607133,91683.95172079302,44.94716045180997,-0.10316278357624609,0.0006407716762269378,1.1064236642050334e-05,0.0006297074395848874,0.015806052345786192,1.0,113108.49405278987,112573.73306528296,1.2447585885695873,0.0,0.0006297074395848874,112573.73306528296
2023-01-16,0.0005906201686082412,0.000245,0.00034562016860824123,0.35,0.35,89627.59458051571,83015.16294632484,20.33168788045625,-0.1783968018200136,-0.0005906201686082412,0.000245,-0.0008356201686082412,0.35,0.35,97808.36052681862,91607.33876159742,22.462568171594288,-0.10391219884224823,0.005668645382313275,1.4864470365455312e-05,0.005653780911947819,0.02123495766493616,0.9995081209838851,113749.66599530262,113210.20028847417,1.6733489190775752,0.0,0.005653780911947819,113210.20028847417
2023-01-17,0.00020812243006641527,0.0,0.00020812243006641527,0.0,0.35,89646.24809330083,83032.44026376959,0.0,-0.17822580776585806,-0.00020812243006641527,0.0,-0.00020812243006641527,0.0,0.35,97788.00441314497,91588.27321964245,0.0,-0.10409869481297795,-0.004577560255694445,9.023428664061888e-06,-0.004586583684358507,0.01289061237723127,0.9999999999999999,113228.970045144,112690.95223092812,1.0215441663472051,-0.00458658368435827,-0.004586583684358507,112690.95223092812
2023-01-18,-0.001761838069540189,0.00049,-0.002251838069540189,0.7,0.35,89488.3059206186,82845.46465377681,40.6858957292471,-0.1800763101764965,-0.001761838069540189,0.0,-0.001761838069540189,0.0,0.35,97615.71778422552,91426.90951316063,0.0,-0.10567712783900729,0.00497777455834124,1.6782744972760448e-05,0.00496099181336848,0.023975349961086356,1.0,113792.59833150191,113250.01112238644,1.8912635120291967,0.0,0.00496099181336848,113250.01112238644
2023-01-19,-0.003863262315062604,0.0,-0.003863262315062604,0.0,0.35,89142.58912071669,82525.41089220603,0.0,-0.18324389046861878,-0.003863262315062604,0.0,-0.003863262315062604,0.0,0.35,97238.60266035194,91073.70337905579,0.0,-0.10913213168852542,-0.0013082934983427777,1.4395124729972563e-05,-0.0013226886230727503,0.020564463899960805,1.0,113643.72421494526,113100.216621112,1.6302480357775329,-0.0013226886230726098,-0.0013226886230727503,113100.216621112
2023-01-20,4.528718863885394e-05,0.0,4.528718863885394e-05,0.0,0.35,89146.62613796596,82529.1482360566,0.0,-0.1832069018806144,4.528718863885394e-05,0.0,4.528718863885394e-05,0.0,0.35,97243.00632329361,91077.82785104077,0.0,-0.10909178678732079,0.00784961750793679,1.0601786630045301e-05,0.007839015721306745,0.015145409471493287,1.0,114535.78398221002,113986.8109972881,1.1990643644289325,0.0,0.007839015721306745,113986.8109972881
2023-01-23,-0.0011537523160627726,0.0,-0.0011537523160627726,0.0,0.35,89043.77301159009,82433.93004013658,0.0,-0.18414927880931364,-0.0011537523160627726,0.0,-0.0011537523160627726,0.0,0.35,97130.81197952719,90972.74659621567,0.0,-0.1101196742017142,-0.003181752102327155,3.4762767940341157e-05,-0.0032165148702674963,0.04966109705763022,1.0,114171.35951073295,113620.17072470096,3.9624970589582538,-0.0032165148702674173,-0.0032165148702674963,113620.17072470096
2023-01-24,-0.0022738546229929043,0.0,-0.0022738546229929043,0.0,0.35,88841.30041667898,82246.48726722333,0.0,-0.18600440474336521,-0.0022738546229929043,0.0,-0.0022738546229929043,0.0,0.35,96909.95063367249,90765.88779580151,0.0,-0.1121431326944411,-0.0012028601047770213,7.41539157583646e-05,-0.0012770140205353858,0.10593416536909228,0.9203769950562504,114034.02733726933,113475.07617366989,8.425380568370478,-0.004489421356216328,-0.0012770140205353858,113475.07617366989
2023-01-25,0.0035382682447912647,0.0,0.0035382682447912647,0.0,0.35,89155.64476876927,82537.49740136658,0.0,-0.18312426997726872,0.0035382682447912647,0.0,0.0035382682447912647,0.0,0.35,97252.84403460391,91087.04185429968,0.0,-0.10900165693493391,0.0007557073649059777,1.1781196894807005e-05,0.0007439261680111707,0.016830281278295722,0.9035467137779547,114120.203691578,113559.49325225253,1.3368722150552281,-0.003748834986231353,0.0007439261680111707,113559.49325225253
2023-01-26,0.0027797245686886018,0.0,0.0027797245686886018,0.0,0.35,89403.4729049703,82766.92891073124,0.0,-0.180853580440959,0.0027797245686886018,0.0,0.0027797245686886018,0.0,0.35,97523.18015454175,91340.23874243125,0.0,-0.10652492695005511,0.007060847830124652,8.32173231639589e-06,0.007052526097808255,0.011888189023422702,0.8916585247545319,114925.98908418705,114360.37454206793,0.945011704830811,0.0,0.007052526097808255,114360.37454206793
2023-01-27,0.0,0.000245,-0.000245,0.35,0.0,89403.4729049703,82746.6510131481,20.277897583129153,-0.18105427131375096,0.0,0.000245,-0.000245,0.35,0.0,97523.18015454175,91317.86038393935,22.378358491895654,-0.10674382834295237,0.006792959787985868,4.597000225990325e-05,0.0067469897857259644,0.06567143179986179,0.9346944768216173,115706.67670663045,115131.96282099508,5.257146676142245,0.0,0.0067469897857259644,115131.96282099508
2023-01-30,0.0024972693200790816,0.000245,0.0022522693200790816,0.35,0.35,89626.73745496442,82933.0187565643,20.272929498221284,-0.17920978497422124,-0.0024972693200790816,0.000245,-0.0027422693200790816,0.35,0.35,97279.63850874527,91067.4422170332,22.372875794065138,-0.10919337733745893,-0.014254811202013997,2.6565688436692236e-05,-0.014281376890450689,0.03795098348098891,0.9726454603026062,114057.29987536494,113487.71986781107,3.0585598534073895,-0.014281376890450836,-0.014281376890450689,113487.71986781107
2023-01-31,-0.0012711119693978423,0.00049,-0.0017611119693978423,0.7,0.35,89512.81183620733,82786.96442457382,40.6371791907165,-0.18065528844626777,-0.0012711119693978423,0.0,-0.0012711119693978423,0.0,0.35,97155.98519585811,90951.68530120868,0.0,-0.11032569229794409,-0.004494480962736948,3.6866927835286306e-05,-0.004531347890572234,0.05266703976469472,0.9433683235857211,113544.67151241394,112973.46752778224,4.183943578557779,-0.01874801089397582,-0.004531347890572234,112973.46752778224
2023-02-01,-0.005673508908910829,0.0,-0.005673508908910829,0.0,0.35,89004.96010079295,82317.27184436932,0.0,-0.18530384796673682,-0.005673508908910829,0.0,-0.005673508908910829,0.0,0.35,96604.7698482954,90435.67010437182,0.0,-0.11537326740872078,-0.010850844840152526,1.1504264196372965e-05,-0.010862349104348898,0.016434663137675665,0.941980330438627,112312.61589940664,111746.31028396664,1.299676617619969,-0.029406712558982306,-0.010862349104348898,111746.31028396664
2023-02-02,-0.0011512498177737361,0.00049,-0.001641249817773736,0.7,0.35,88902.49315669596,82182.16863695512,40.335463203740964,-0.18664096787780238,0.0011512498177737361,0.0,0.0011512498177737361,0.0,0.35,96715.98607197932,90539.78415309972,0.0,-0.11435484104402727,0.0034252703517608537,8.536649354883374e-06,0.0034167337024059705,0.012195213364119106,0.9541755438027462,112697.31697277559,112128.1176684334,0.9539390675962212,-0.026090453762453336,0.0034167337024059705,112128.1176684334
2023-02-03,0.004846357971187703,0.0007349999999999999,0.0041113579711877036,1.0499999999999998,0.7,89333.34646306437,82520.04895107016,60.403893948162,-0.1832969577376492,0.004846357971187703,0.000245,0.0046013579711877035,0.35,0.7,97184.70636202053,90956.3901106222,22.182247117509434,-0.11027967063222144,0.0026124826052364965,1.9844795714841546e-06,0.0026104981256650124,0.002834970816405935,0.9570105146191521,112991.73675302378,112420.82790944118,0.2225159589019776,-0.023548064717433093,0.0026104981256650124,112420.82790944118
2023-02-06,0.0,0.00049,-0.00049,0.7,0.0,89333.34646306437,82479.61412708413,40.43482398602438,-0.18369714222835776,0.0,0.00049,-0.00049,0.7,0.0,97184.70636202053,90911.821479468,44.56863115420488,-0.1107156335936117,0.005305695050410192,1.1699952735408147e-05,0.005293995097674783,0.01671421819344021,0.9521252297712113,113591.23645145155,113015.9832212703,1.315318373015915,-0.01837873295893211,0.005293995097674783,113015.9832212703
2023-02-07,0.0,0.0,0.0,0.0,0.0,89333.34646306437,82479.61412708413,0.0,-0.18369714222835776,0.0,0.0,0.0,0.0,0.0,97184.70636202053,90911.821479468,0.0,-0.1107156335936117,-0.004641541120302043,7.600433817205026e-06,-0.004649141554119249,0.010857762596007181,0.9629829923672184,113063.99805655619,112490.55591739668,0.8589705007596187,-0.022942429181939783,-0.004649141554119249,112490.55591739668
2023-02-08,0.006790348348983743,0.000245,0.006545348348983742,0.35,0.35,89939.95100472904,83019.47193323566,20.20750546113561,-0.17835415566597146,0.006790348348983743,0.000245,0.006545348348983742,0.35,0.35,97844.62437241235,91506.87102009173,22.273396262469657,-0.10489495763417667,0.010111119694127025,3.526787396044571e-05,0.010075851820166579,0.050382677086351024,0.9599658944780571,114207.20167400256,113623.99408998854,3.9673027478352165,-0.013097741878604907,0.010075851820166579,113623.99408998854
2023-02-09,0.0039449480277993386,0.00049,0.0034549480277993386,0.7,0.35,90294.75943706551,83306.29989406034,40.67954124728547,-0.17551541197653997,-0.0039449480277993386,0.0,-0.0039449480277993386,0.0,0.35,97458.63241446363,91145.88116973094,0.0,-0.10842610050573076,0.0010979817699628004,1.9230185501136875e-05,0.0010787515844616635,0.02747169357305268,0.9874375880511097,114332.59909943907,113746.56615364598,2.1850104837305597,-0.012033119503947698,0.0010787515844616635,113746.56615364598
2023-02-10,0.005810812958879058,0.0,0.005810812958879058,0.0,0.35,90819.44539532127,83790.377221041,0.0,-0.17072448624805736,-0.005810812958879058,0.0,-0.005810812958879058,0.0,0.35,96892.31853027504,90616.24950228141,0.0,-0.11360686967471056,-0.008541004273980937,7.493522021435639e-06,-0.008548497796002372,0.01070503145919377,0.9954393731586861,113356.08388187541,112774.20388357868,0.8523623983350318,-0.02047875220439166,-0.008548497796002372,112774.20388357868
2023-02-13,0.0,0.000245,-0.000245,0.35,0.0,90819.44539532127,83769.84857862184,20.528642419155045,-0.17092765874892668,0.0,0.000245,-0.000245,0.35,0.0,96892.31853027504,90594.04852115335,22.200981128058945,-0.11382403599164026,-0.003997398240227238,1.5098847242827934e-05,-0.004012497087470066,0.021569781775468477,0.9875080648091027,112902.95447164695,112321.69771895406,1.7027604773696874,-0.02440907835828665,-0.004012497087470066,112321.69771895406
2023-02-14,0.0061687971631193324,0.000245,0.005923797163119332,0.35,0.35,91379.69213243198,84266.08416998682,20.52361290176235,-0.16601640236580284,0.0061687971631193324,0.000245,0.005923797163119332,0.35,0.35,97490.02758995265,91130.70928877845,22.19554188768257,-0.108574509330023,0.008086914311499674,2.692815342101984e-06,0.008084221496157572,0.0038468790601456915,0.983661185748957,113815.9909899743,113229.73120213854,0.3024615908685409,-0.01652218525809457,0.008084221496157572,113229.73120213854
2023-02-15,0.00016750964002839596,0.00049,-0.000322490359971604,0.7,0.35,91394.999111767,84238.90917016946,41.29038124329354,-0.1662853540364141,0.00016750964002839596,0.00049,-0.000322490359971604,0.7,0.35,97506.3581093806,91101.32051353545,44.65404755150144,-0.108861985457397,-0.0032652322211566445,9.580544633706539e-06,-0.003274812765790351,0.013686492333866485,0.9797346591551859,113444.35534891098,112858.92503293078,1.0848024936446823,-0.019742890960682824,-0.003274812765790351,112858.92503293078
2023-02-16,0.003975921938305205,0.0,0.003975921938305205,0.0,0.35,91758.37849378688,84573.83649719803,0.0,-0.16297056968524115,0.003975921938305205,0.0,0.003975921938305205,0.0,0.35,97894.03577771194,91463.5322523738,0.0,-0.10531889027531915,0.007646004648771237,1.444137857084159e-05,0.007631563270200395,0.020630540815487985,0.9591041183396978,114311.7514172856,113720.2150599264,1.6298384614987842,-0.012261996811985476,0.007631563270200395,113720.2150599264
2023-02-17,-0.0011936093448115302,0.0,-0.0011936093448115302,0.0,0.35,91648.85483575193,84472.88837562843,0.0,-0.1639696558351469,-0.0011936093448115302,0.0,-0.0011936093448115302,0.0,0.35,97777.18854180635,91354.3605255679,0.0,-0.10638679000851292,0.0004990630363944913,4.084913844497668e-06,0.0004949781225499936,0.005835591206425239,0.9634395138450462,114368.8001870435,113776.50407847275,0.46453728089754553,-0.011773088109596208,0.0004949781225499936,113776.50407847275
2023-02-20,-0.0009293752586911397,0.0,-0.0009293752586911397,0.0,0.35,91563.67865758021,84394.38136314193,0.0,-0.16474664175252884,-0.0009293752586911397,0.0,-0.0009293752586911397,0.0,0.35,97686.31684191122,91269.4580431219,0.0,-0.10721729201671848,0.008754765698856642,1.5569398886838557e-05,0.008739196299969804,0.02224199840976937,0.9719060438676643,115370.07223594042,114770.81928193884,1.7714317759477562,-0.0031367791376729626,0.008739196299969804,114770.81928193884
2023-02-21,0.0036156020668812847,0.0,0.0036156020668812847,0.0,0.35,91894.73648338582,84699.51786283168,0.0,-0.1617266979840798,0.0036156020668812847,0.0,0.0036156020668812847,0.0,0.35,98039.51169099085,91599.45208426574,0.0,-0.10398934501245827,0.004751115969803464,2.1332168027502467e-05,0.004729783801775962,0.030474525753574955,1.0,115918.20882857798,115313.6604438951,2.4483104015764394,0.0,0.004729783801775962,115313.6604438951
2023-02-22,0.001729570600706348,0.0007349999999999999,0.0009945706007063481,1.0499999999999998,0.7,92053.67491796715,84783.75751319206,62.254145629181274,-0.1608929760025376,-0.001729570600706348,0.000245,-0.001974570600706348,0.35,0.7,97869.94543386252,91418.58249913933,22.441865760645104,-0.10575858130971638,-0.002186001736744327,5.457593114540382e-06,-0.0021914593298588674,0.007796561592200546,0.9986219970571332,115664.81142275842,115060.95524685516,0.6293350392510495,-0.002191459329858869,-0.0021914593298588674,115060.95524685516
2023-02-23,0.0,0.00049,-0.00049,0.7,0.0,92053.67491796715,84742.2134720106,41.54404118146411,-0.16130413844429636,0.0,0.00049,-0.00049,0.7,0.0,97869.94543386252,91373.78739371475,44.795105424578274,-0.10619675960487462,0.004264142515664709,4.0542306068540366e-06,0.004260088285057855,0.005791758009791481,0.9944639461301157,116158.02266271254,115551.12507436985,0.4664836464156627,0.0,0.004260088285057855,115551.12507436985
2023-02-24,-0.006728839869595504,0.000245,-0.006973839869595504,0.35,0.35,91434.26048003635,84151.23484506171,20.761842300642595,-0.16715306908207828,-0.006728839869595504,0.000245,-0.006973839869595504,0.35,0.35,97211.39424299201,90736.56123215253,22.386577911460115,-0.11243000027831573,0.004093659785761043,1.445919072204923e-05,0.0040792005950389945,0.020655986745784616,0.9864097906887901,116633.53408888039,116022.48129253063,1.6707757555976788,0.0,0.0040792005950389945,116022.48129253063
2023-02-27,-0.0018437654444220075,0.00049,-0.0023337654444220077,0.7,0.35,91265.67715012698,83954.84560107486,41.23410507408024,-0.16909673846994755,0.0018437654444220075,0.0,0.0018437654444220075,0.0,0.35,97390.62925250134,90903.85816829806,0.0,-0.11079352938332321,0.002537848531312026,1.831746550413038e-05,0.002519531065807896,0.026167807863043402,0.9897885545923562,116929.53233206959,116314.80353847929,2.1252377987795423,0.0,0.002519531065807896,116314.80353847929
2023-02-28,-0.0003728583836289489,0.00049,-0.0008628583836289489,0.7,0.35,91231.64797726397,83882.4044587017,41.13787434452668,-0.16981369031514337,-0.0003728583836289489,0.0,-0.0003728583836289489,0.0,0.35,97354.31633989765,90869.9639026758,0.0,-0.11112507747066969,-0.005277628632694351,2.76666834715599e-05,-0.005305295316165911,0.03952383353079986,0.9885338742973293,116312.42168422631,115697.71915606585,3.218044852555782,-0.005305295316165748,-0.005305295316165911,115697.71915606585
2023-03-01,-0.0009409978177078725,0.0,-0.0009409978177078725,0.0,0.35,91145.79919561147,83803.47129916197,0.0,-0.1705948938208478,-0.0009409978177078725,0.0,-0.0009409978177078725,0.0,0.35,97262.70614067736,90784.45546494817,0.0,-0.11196150683298511,-0.001808757608780998,2.42461163208792e-06,-0.001811182220413086,0.0034637309029827423,0.9865504175765587,116102.04070650923,115488.16950418806,0.2805220356718386,-0.007106868680027967,-0.001811182220413086,115488.16950418806
